bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10209,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10607,bus_10609,bus_10677,bus_10683,bus_10710,bus_10750,bus_10768,bus_10811,bus_10859,bus_10908,bus_10919,bus_10965,bus_11014,bus_11041,bus_13000,bus_13175,bus_13177,bus_13181,bus_13265,bus_13366,bus_13420,bus_13446,bus_13475,bus_13499,bus_13509,bus_13518,bus_13669,bus_13684,bus_13693,bus_13698,bus_20000,bus_20007,bus_20026,bus_20136,bus_20390,bus_20428,bus_20487,bus_21108,bus_21121,bus_21131,bus_21140,bus_21165,bus_21497,bus_21596,bus_21646,bus_21681,bus_23017,bus_23054,bus_23060,bus_23096,bus_23099,bus_23168,bus_23230,bus_23263,bus_23377,bus_23417,bus_25160,bus_25268,bus_25276,bus_25289,bus_25335,bus_25364,bus_25375,bus_25385,bus_25400,bus_25403,bus_25426,bus_25439,bus_25570,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25769,bus_25829,bus_25834,bus_25904,bus_25938,bus_26012,bus_26051,bus_26097,bus_26133,bus_26145,bus_26163,bus_26197,bus_28013,bus_28048,bus_28060,bus_28064,bus_28078,bus_28099,bus_28122,bus_28142,bus_28143,bus_28302,bus_28365,bus_28401,bus_28417,bus_28474,bus_28503,bus_28527,bus_28549,bus_28667,bus_28765,bus_28850,bus_28885,bus_29018,bus_29027,bus_30001,bus_30076,bus_30113,bus_30116,bus_30124,bus_30127,bus_30128,bus_30144,bus_30146,bus_30149,bus_30172,bus_30174,bus_30182,bus_30190,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40040,bus_40050,bus_40073,bus_40076,bus_40145,bus_40151,bus_40154,bus_40160,bus_40162,bus_40168,bus_40169,bus_40196,bus_40208,bus_40233,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40399,bus_40401,bus_40409,bus_40434,bus_40435,bus_40442,bus_40516,bus_40518,bus_40519,bus_40534,bus_40535,bus_40563,bus_40564,bus_40595,bus_40602,bus_40691,bus_40739,bus_40763,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40934,bus_40993,bus_50000,bus_50007,bus_50024,bus_50075,bus_50077,bus_50099,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_50448,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60308,bus_60403,bus_60494,bus_60514,bus_60577,bus_60662,bus_60686,bus_60727,bus_60751,bus_60775,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70125,bus_70134,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007,bus_80046,bus_80047,bus_80050,bus_80091
0.0,0.0,0.0,101.95299999999999,0.0,0.0,127.643,466.591,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.057,711.07,1189.6239999999998,2223.858,0.0,11.05,0.0,730.844,229.905,594.392,3142.909,713.174,61.332,0.0,0.0,0.0,809.3549999999999,143.792,0.0,417.089,1361.3670000000002,1882.0539999999999,0.0,0.0,727.87,368.09799999999996,0.0,0.0,0.0,45.806,403.80999999999995,1801.2249999999997,576.364,387.03299999999996,0.0,0.0,0.0,0.0,0.0,0.0,60.181999999999995,2.45,0.0,0.0,0.0,0.0,0.0,320.411,452.84,581.455,16.168,0.0,0.0,309.398,0.0,4.553999999999999,0.0,0.0,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.499,0.0,0.0,16.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508,28.552000000000003,0.0,0.0,53.564,40.51200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5819999999999,0.0,0.0,13.599,0.0,0.0,163.246,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,0.0,0.0,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,0.0,0.0,0.0,0.0,0.0,18.567,0.0,5.3020000000000005,0.0,0.0,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,127.643,466.591,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.057,711.07,1189.6239999999998,2223.858,0.0,11.05,0.0,730.844,229.905,594.392,3142.909,713.174,61.332,0.0,0.0,0.0,809.3549999999999,143.792,0.0,417.089,1361.3670000000002,1882.0539999999999,0.0,0.0,727.87,368.09799999999996,0.0,0.0,0.0,45.806,403.80999999999995,1801.2249999999997,576.364,387.03299999999996,0.0,0.0,0.0,0.0,0.0,0.0,60.181999999999995,2.45,0.0,0.0,0.0,0.0,0.0,320.411,452.84,581.455,16.168,0.0,0.0,309.398,0.0,4.553999999999999,0.0,0.0,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.499,0.0,0.0,16.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508,28.552000000000003,0.0,0.0,53.564,40.51200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5819999999999,0.0,0.0,13.599,0.0,0.0,163.246,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,0.0,0.0,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,0.0,0.0,0.0,0.0,0.0,18.567,0.0,5.3020000000000005,0.0,0.0,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,127.643,466.591,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.057,711.07,1189.6239999999998,2223.858,0.0,11.05,0.0,730.844,229.905,594.392,3142.909,713.174,61.332,0.0,0.0,0.0,809.3549999999999,143.792,0.0,417.089,1361.3670000000002,1882.0539999999999,0.0,0.0,727.87,368.09799999999996,0.0,0.0,0.0,45.806,403.80999999999995,1801.2249999999997,576.364,387.03299999999996,0.0,0.0,0.0,0.0,0.0,0.0,60.181999999999995,2.45,0.0,0.0,0.0,0.0,0.0,320.411,452.84,581.455,16.168,0.0,0.0,309.398,0.0,4.553999999999999,0.0,0.0,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.499,0.0,0.0,16.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508,28.552000000000003,0.0,0.0,53.564,40.51200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5819999999999,0.0,0.0,13.599,0.0,0.0,163.246,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,0.0,0.0,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,0.0,0.0,0.0,0.0,0.0,18.567,0.0,5.3020000000000005,0.0,0.0,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,127.643,466.591,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.057,711.07,1189.6239999999998,2223.858,0.0,11.05,0.0,730.844,229.905,594.392,3142.909,713.174,61.332,0.0,0.0,0.0,809.3549999999999,143.792,0.0,417.089,1361.3670000000002,1882.0539999999999,0.0,0.0,727.87,368.09799999999996,0.0,0.0,0.0,45.806,403.80999999999995,1801.2249999999997,576.364,387.03299999999996,0.0,0.0,0.0,0.0,0.0,0.0,60.181999999999995,2.45,0.0,0.0,0.0,0.0,0.0,320.411,452.84,581.455,16.168,0.0,0.0,309.398,0.0,4.553999999999999,0.0,0.0,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.499,0.0,0.0,16.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508,28.552000000000003,0.0,0.0,53.564,40.51200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5819999999999,0.0,0.0,13.599,0.0,0.0,163.246,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,0.0,0.0,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,0.0,0.0,0.0,0.0,0.0,18.567,0.0,5.3020000000000005,0.0,0.0,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,127.643,466.591,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.057,711.07,1189.6239999999998,2223.858,0.0,11.05,0.0,730.844,229.905,594.392,3142.909,713.174,61.332,0.0,0.0,0.0,809.3549999999999,143.792,0.0,417.089,1361.3670000000002,1882.0539999999999,0.0,0.0,727.87,368.09799999999996,0.0,0.0,0.0,45.806,403.80999999999995,1801.2249999999997,576.364,387.03299999999996,0.0,0.0,0.0,0.0,0.0,0.0,60.181999999999995,2.45,0.0,0.0,0.0,0.0,0.0,320.411,452.84,581.455,16.168,0.0,0.0,309.398,0.0,4.553999999999999,0.0,0.0,122.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.499,0.0,0.0,16.644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.508,28.552000000000003,0.0,0.0,53.564,40.51200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5819999999999,0.0,0.0,13.599,0.0,0.0,163.246,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.6540000000000001,0.0,0.0,133.531,99.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623,101.026,23.571,0.0,49.44799999999999,0.0,0.0,0.0,0.0,0.0,18.567,0.0,5.3020000000000005,0.0,0.0,115.232,86.59899999999999,0.0,0.0,99.92399999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.533,61.09499999999999,28.63,979.4650000000001,88.191,0.0,307.279,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,130.33999999999997,472.518,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.851,716.5160000000001,1195.6950000000002,2236.288,0.0,11.05,0.0,738.158,229.905,603.262,3123.816,713.158,60.716,0.0,0.0,0.0,811.2899999999998,140.35,0.0,417.247,1402.0939999999998,1921.5479999999998,0.0,0.0,736.3180000000001,367.7459999999999,0.0,0.0,0.0,45.732,403.28999999999996,1762.8439999999996,577.888,387.323,0.0,0.0,0.0,0.0,0.0,0.0,56.564,2.487,0.0,0.0,0.0,0.0,0.0,295.548,453.27700000000004,578.9240000000001,16.168,0.0,0.0,270.689,0.0,4.553999999999999,0.0,0.0,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52100000000002,0.0,0.0,16.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694,28.553000000000004,0.0,0.0,53.985,40.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5830000000001,0.0,0.0,13.599,0.0,0.0,163.252,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,0.0,0.0,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,0.0,0.0,0.0,0.0,0.0,18.191,0.0,5.389999999999999,0.0,0.0,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,130.33999999999997,472.518,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.851,716.5160000000001,1195.6950000000002,2236.288,0.0,11.05,0.0,738.158,229.905,603.262,3123.816,713.158,60.716,0.0,0.0,0.0,811.2899999999998,140.35,0.0,417.247,1402.0939999999998,1921.5479999999998,0.0,0.0,736.3180000000001,367.7459999999999,0.0,0.0,0.0,45.732,403.28999999999996,1762.8439999999996,577.888,387.323,0.0,0.0,0.0,0.0,0.0,0.0,56.564,2.487,0.0,0.0,0.0,0.0,0.0,295.548,453.27700000000004,578.9240000000001,16.168,0.0,0.0,270.689,0.0,4.553999999999999,0.0,0.0,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52100000000002,0.0,0.0,16.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694,28.553000000000004,0.0,0.0,53.985,40.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5830000000001,0.0,0.0,13.599,0.0,0.0,163.252,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,0.0,0.0,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,0.0,0.0,0.0,0.0,0.0,18.191,0.0,5.389999999999999,0.0,0.0,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,130.33999999999997,472.518,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.851,716.5160000000001,1195.6950000000002,2236.288,0.0,11.05,0.0,738.158,229.905,603.262,3123.816,713.158,60.716,0.0,0.0,0.0,811.2899999999998,140.35,0.0,417.247,1402.0939999999998,1921.5479999999998,0.0,0.0,736.3180000000001,367.7459999999999,0.0,0.0,0.0,45.732,403.28999999999996,1762.8439999999996,577.888,387.323,0.0,0.0,0.0,0.0,0.0,0.0,56.564,2.487,0.0,0.0,0.0,0.0,0.0,295.548,453.27700000000004,578.9240000000001,16.168,0.0,0.0,270.689,0.0,4.553999999999999,0.0,0.0,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52100000000002,0.0,0.0,16.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694,28.553000000000004,0.0,0.0,53.985,40.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5830000000001,0.0,0.0,13.599,0.0,0.0,163.252,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,0.0,0.0,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,0.0,0.0,0.0,0.0,0.0,18.191,0.0,5.389999999999999,0.0,0.0,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,130.33999999999997,472.518,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.851,716.5160000000001,1195.6950000000002,2236.288,0.0,11.05,0.0,738.158,229.905,603.262,3123.816,713.158,60.716,0.0,0.0,0.0,811.2899999999998,140.35,0.0,417.247,1402.0939999999998,1921.5479999999998,0.0,0.0,736.3180000000001,367.7459999999999,0.0,0.0,0.0,45.732,403.28999999999996,1762.8439999999996,577.888,387.323,0.0,0.0,0.0,0.0,0.0,0.0,56.564,2.487,0.0,0.0,0.0,0.0,0.0,295.548,453.27700000000004,578.9240000000001,16.168,0.0,0.0,270.689,0.0,4.553999999999999,0.0,0.0,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52100000000002,0.0,0.0,16.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694,28.553000000000004,0.0,0.0,53.985,40.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5830000000001,0.0,0.0,13.599,0.0,0.0,163.252,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,0.0,0.0,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,0.0,0.0,0.0,0.0,0.0,18.191,0.0,5.389999999999999,0.0,0.0,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,130.33999999999997,472.518,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.851,716.5160000000001,1195.6950000000002,2236.288,0.0,11.05,0.0,738.158,229.905,603.262,3123.816,713.158,60.716,0.0,0.0,0.0,811.2899999999998,140.35,0.0,417.247,1402.0939999999998,1921.5479999999998,0.0,0.0,736.3180000000001,367.7459999999999,0.0,0.0,0.0,45.732,403.28999999999996,1762.8439999999996,577.888,387.323,0.0,0.0,0.0,0.0,0.0,0.0,56.564,2.487,0.0,0.0,0.0,0.0,0.0,295.548,453.27700000000004,578.9240000000001,16.168,0.0,0.0,270.689,0.0,4.553999999999999,0.0,0.0,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52100000000002,0.0,0.0,16.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694,28.553000000000004,0.0,0.0,53.985,40.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5830000000001,0.0,0.0,13.599,0.0,0.0,163.252,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,0.0,0.0,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,0.0,0.0,0.0,0.0,0.0,18.191,0.0,5.389999999999999,0.0,0.0,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,101.95299999999999,0.0,0.0,130.33999999999997,472.518,28.045,0.0,80.519,0.0,0.0,0.0,0.0,145.851,716.5160000000001,1195.6950000000002,2236.288,0.0,11.05,0.0,738.158,229.905,603.262,3123.816,713.158,60.716,0.0,0.0,0.0,811.2899999999998,140.35,0.0,417.247,1402.0939999999998,1921.5479999999998,0.0,0.0,736.3180000000001,367.7459999999999,0.0,0.0,0.0,45.732,403.28999999999996,1762.8439999999996,577.888,387.323,0.0,0.0,0.0,0.0,0.0,0.0,56.564,2.487,0.0,0.0,0.0,0.0,0.0,295.548,453.27700000000004,578.9240000000001,16.168,0.0,0.0,270.689,0.0,4.553999999999999,0.0,0.0,117.75199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52100000000002,0.0,0.0,16.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694,28.553000000000004,0.0,0.0,53.985,40.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5830000000001,0.0,0.0,13.599,0.0,0.0,163.252,83.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.39200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.455,0.0,1.632,0.0,0.0,134.85600000000002,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622,101.012,23.571,0.0,49.476,0.0,0.0,0.0,0.0,0.0,18.191,0.0,5.389999999999999,0.0,0.0,115.37799999999999,85.476,0.0,0.0,99.80199999999999,0.0,0.0,0.0,16.744,61.44200000000001,76.592,61.093999999999994,28.63,999.494,88.191,0.0,313.327,12.39,0.0,0.0,0.0,0.0
